id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
136,uplink_message.rx_metadata_0.time,0.265625,received_at,0.265625,0.39,0.39,0.39,0.39,0.40,0.39,0.38,0.40,0.41,0.39,0.40,0.39,0.38,0.40,0.39,0.40,0.39,0.39,0.38,0.40,0.40,0.38,0.38,0.40,0.40,9.81,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
137,uplink_message.rx_metadata_0.time,0.267578125,received_at,0.267578125,0.45,0.49,0.48,0.46,0.46,0.47,0.45,0.45,0.47,0.47,0.46,0.45,0.45,0.48,0.47,0.45,0.46,0.47,0.45,0.49,0.46,0.46,0.45,0.46,0.47,11.58,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
138,uplink_message.rx_metadata_0.time,0.26953125,received_at,0.26953125,0.47,0.45,0.48,0.46,0.47,0.48,0.45,0.46,0.48,0.47,0.47,0.48,0.47,0.48,0.47,0.49,0.47,0.48,0.46,0.47,0.47,0.47,0.46,0.47,0.47,11.75,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
139,uplink_message.rx_metadata_0.time,0.271484375,received_at,0.271484375,0.44,0.42,0.43,0.42,0.43,0.44,0.44,0.44,0.44,0.43,0.43,0.44,0.44,0.44,0.42,0.42,0.44,0.43,0.43,0.45,0.44,0.43,0.42,0.43,0.43,10.82,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
140,uplink_message.rx_metadata_0.time,0.2734375,received_at,0.2734375,0.36,0.35,0.36,0.36,0.36,0.35,0.35,0.35,0.35,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.34,0.36,0.35,0.36,0.36,0.36,0.35,0.36,0.35,8.88,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
141,uplink_message.rx_metadata_0.time,0.275390625,received_at,0.275390625,0.47,0.46,0.50,0.47,0.47,0.48,0.47,0.46,0.48,0.49,0.45,0.47,0.47,0.49,0.48,0.48,0.48,0.49,0.48,0.49,0.48,0.48,0.47,0.47,0.47,11.90,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
142,uplink_message.rx_metadata_0.time,0.27734375,received_at,0.27734375,0.47,0.45,0.47,0.44,0.45,0.45,0.45,0.47,0.46,0.43,0.45,0.45,0.45,0.46,0.45,0.45,0.46,0.45,0.45,0.48,0.46,0.45,0.44,0.45,0.47,11.36,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
143,uplink_message.rx_metadata_0.time,0.279296875,received_at,0.279296875,0.50,0.48,0.51,0.50,0.50,0.48,0.47,0.50,0.51,0.49,0.50,0.51,0.49,0.49,0.49,0.52,0.49,0.48,0.49,0.48,0.50,0.50,0.50,0.49,0.48,12.35,0.49,false,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.16,true
144,uplink_message.rx_metadata_0.time,0.28125,received_at,0.28125,0.48,0.46,0.50,0.50,0.47,0.49,0.47,0.47,0.48,0.49,0.48,0.48,0.48,0.49,0.49,0.48,0.48,0.49,0.49,0.50,0.47,0.48,0.48,0.49,0.46,12.05,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
145,uplink_message.rx_metadata_0.time,0.283203125,received_at,0.283203125,0.48,0.46,0.50,0.48,0.49,0.49,0.50,0.49,0.50,0.48,0.49,0.49,0.49,0.50,0.48,0.51,0.48,0.47,0.47,0.49,0.50,0.48,0.49,0.49,0.48,12.18,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.04,true
146,uplink_message.rx_metadata_0.time,0.28515625,received_at,0.28515625,0.44,0.44,0.45,0.44,0.45,0.45,0.45,0.46,0.45,0.46,0.45,0.45,0.46,0.45,0.45,0.45,0.43,0.46,0.44,0.45,0.46,0.45,0.46,0.46,0.44,11.25,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
147,uplink_message.rx_metadata_0.time,0.287109375,received_at,0.287109375,0.38,0.39,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.38,0.39,0.38,0.39,0.37,0.39,0.36,0.38,0.38,0.38,0.37,0.37,0.38,9.50,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
148,uplink_message.rx_metadata_0.time,0.2890625,received_at,0.2890625,0.38,0.37,0.36,0.36,0.37,0.36,0.37,0.36,0.37,0.37,0.37,0.36,0.36,0.37,0.37,0.38,0.36,0.37,0.36,0.37,0.37,0.37,0.36,0.36,0.38,9.18,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
149,uplink_message.rx_metadata_0.time,0.291015625,received_at,0.291015625,0.44,0.43,0.44,0.41,0.44,0.43,0.43,0.45,0.43,0.44,0.42,0.43,0.44,0.44,0.43,0.45,0.43,0.45,0.41,0.44,0.44,0.42,0.44,0.42,0.45,10.85,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
150,uplink_message.rx_metadata_0.time,0.29296875,received_at,0.29296875,0.37,0.37,0.38,0.37,0.37,0.37,0.36,0.39,0.37,0.37,0.37,0.35,0.36,0.38,0.36,0.37,0.37,0.37,0.36,0.37,0.37,0.37,0.36,0.37,0.37,9.22,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
151,uplink_message.rx_metadata_0.time,0.294921875,received_at,0.294921875,0.37,0.36,0.37,0.37,0.37,0.37,0.37,0.36,0.37,0.38,0.38,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.36,0.36,0.36,0.36,0.36,9.18,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
152,uplink_message.rx_metadata_0.time,0.296875,received_at,0.296875,0.37,0.38,0.37,0.36,0.38,0.38,0.37,0.37,0.37,0.38,0.36,0.37,0.37,0.38,0.38,0.38,0.37,0.37,0.36,0.37,0.37,0.37,0.36,0.37,0.38,9.29,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
153,uplink_message.rx_metadata_0.time,0.298828125,received_at,0.298828125,0.36,0.38,0.37,0.37,0.37,0.37,0.38,0.38,0.37,0.38,0.37,0.37,0.37,0.38,0.37,0.38,0.37,0.37,0.37,0.38,0.38,0.37,0.36,0.38,0.39,9.34,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
154,uplink_message.rx_metadata_0.time,0.30078125,received_at,0.30078125,0.36,0.37,0.37,0.37,0.37,0.38,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.36,0.37,0.37,0.37,0.35,0.37,0.37,0.37,0.36,0.37,0.36,9.20,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
155,uplink_message.rx_metadata_0.time,0.302734375,received_at,0.302734375,0.37,0.37,0.38,0.37,0.37,0.37,0.38,0.38,0.38,0.37,0.38,0.36,0.37,0.38,0.38,0.38,0.37,0.38,0.37,0.39,0.38,0.37,0.37,0.38,0.37,9.37,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
156,uplink_message.rx_metadata_0.time,0.3046875,received_at,0.3046875,0.47,0.46,0.49,0.45,0.45,0.47,0.45,0.47,0.47,0.45,0.45,0.46,0.45,0.46,0.47,0.47,0.46,0.46,0.46,0.45,0.46,0.46,0.46,0.47,0.45,11.52,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
157,uplink_message.rx_metadata_0.time,0.306640625,received_at,0.306640625,0.60,0.59,0.59,0.60,0.60,0.61,0.59,0.61,0.58,0.61,0.61,0.60,0.61,0.59,0.58,0.58,0.60,0.58,0.61,0.61,0.59,0.61,0.62,0.62,0.60,14.99,0.60,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
158,uplink_message.rx_metadata_0.time,0.30859375,received_at,0.30859375,0.36,0.36,0.37,0.37,0.37,0.37,0.36,0.36,0.36,0.36,0.37,0.36,0.36,0.36,0.37,0.37,0.36,0.36,0.35,0.37,0.35,0.37,0.35,0.37,0.36,9.07,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
159,uplink_message.rx_metadata_0.time,0.310546875,received_at,0.310546875,0.43,0.43,0.42,0.43,0.44,0.43,0.42,0.43,0.43,0.43,0.45,0.42,0.42,0.43,0.42,0.44,0.42,0.43,0.43,0.43,0.41,0.43,0.42,0.42,0.43,10.69,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
160,uplink_message.rx_metadata_0.time,0.3125,received_at,0.3125,0.45,0.44,0.47,0.44,0.43,0.44,0.44,0.43,0.45,0.46,0.45,0.43,0.44,0.45,0.44,0.44,0.44,0.45,0.45,0.44,0.44,0.45,0.44,0.44,0.43,11.08,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
161,uplink_message.rx_metadata_0.time,0.314453125,received_at,0.314453125,0.65,0.67,0.65,0.66,0.67,0.66,0.63,0.66,0.66,0.65,0.66,0.65,0.63,0.67,0.66,0.67,0.64,0.67,0.67,0.65,0.65,0.66,0.66,0.65,0.66,16.41,0.66,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
162,uplink_message.rx_metadata_0.time,0.31640625,received_at,0.31640625,0.57,0.56,0.56,0.56,0.55,0.58,0.55,0.57,0.55,0.58,0.58,0.58,0.56,0.52,0.54,0.54,0.57,0.55,0.55,0.56,0.57,0.57,0.56,0.57,0.55,14.00,0.56,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
163,uplink_message.rx_metadata_0.time,0.318359375,received_at,0.318359375,0.46,0.47,0.50,0.46,0.46,0.46,0.46,0.46,0.47,0.48,0.46,0.46,0.47,0.47,0.47,0.48,0.46,0.47,0.47,0.47,0.48,0.48,0.46,0.46,0.47,11.71,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
164,uplink_message.rx_metadata_0.time,0.3203125,received_at,0.3203125,0.44,0.43,0.46,0.43,0.45,0.43,0.43,0.44,0.44,0.44,0.44,0.43,0.45,0.45,0.45,0.45,0.44,0.44,0.44,0.44,0.45,0.44,0.44,0.45,0.44,11.04,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
165,uplink_message.rx_metadata_0.time,0.322265625,received_at,0.322265625,0.38,0.38,0.37,0.39,0.38,0.37,0.37,0.38,0.38,0.39,0.38,0.38,0.38,0.39,0.37,0.39,0.37,0.39,0.37,0.39,0.38,0.38,0.38,0.38,0.38,9.50,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
166,uplink_message.rx_metadata_0.time,0.32421875,received_at,0.32421875,0.35,0.35,0.36,0.36,0.37,0.36,0.35,0.36,0.37,0.37,0.37,0.35,0.35,0.36,0.37,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,8.99,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
167,uplink_message.rx_metadata_0.time,0.326171875,received_at,0.326171875,0.43,0.43,0.45,0.44,0.44,0.45,0.44,0.44,0.44,0.44,0.44,0.43,0.44,0.43,0.45,0.44,0.44,0.45,0.42,0.43,0.44,0.43,0.45,0.45,0.43,10.97,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
168,uplink_message.rx_metadata_0.time,0.328125,received_at,0.328125,0.49,0.46,0.50,0.46,0.47,0.47,0.49,0.47,0.49,0.49,0.47,0.48,0.47,0.48,0.49,0.48,0.48,0.49,0.48,0.48,0.48,0.48,0.47,0.47,0.47,11.96,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
169,uplink_message.rx_metadata_0.time,0.330078125,received_at,0.330078125,0.36,0.36,0.37,0.37,0.37,0.37,0.36,0.37,0.37,0.37,0.38,0.36,0.37,0.37,0.39,0.37,0.37,0.36,0.36,0.38,0.37,0.37,0.37,0.36,0.36,9.21,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
170,uplink_message.rx_metadata_0.time,0.33203125,received_at,0.33203125,0.36,0.36,0.37,0.36,0.36,0.36,0.36,0.36,0.36,0.37,0.36,0.36,0.35,0.37,0.37,0.36,0.36,0.36,0.36,0.37,0.36,0.36,0.37,0.36,0.36,9.05,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
171,uplink_message.rx_metadata_0.time,0.333984375,received_at,0.333984375,0.38,0.39,0.38,0.39,0.40,0.39,0.38,0.39,0.39,0.39,0.38,0.38,0.39,0.39,0.38,0.39,0.38,0.40,0.39,0.41,0.39,0.39,0.39,0.40,0.40,9.74,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
172,uplink_message.rx_metadata_0.time,0.3359375,received_at,0.3359375,0.37,0.37,0.37,0.38,0.37,0.38,0.37,0.37,0.38,0.38,0.38,0.38,0.37,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.37,0.38,0.37,0.38,0.38,9.42,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
173,uplink_message.rx_metadata_0.time,0.337890625,received_at,0.337890625,0.46,0.46,0.47,0.48,0.47,0.47,0.45,0.46,0.47,0.48,0.47,0.46,0.46,0.47,0.47,0.48,0.47,0.47,0.46,0.48,0.48,0.47,0.47,0.46,0.47,11.71,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
174,uplink_message.rx_metadata_0.time,0.33984375,received_at,0.33984375,0.46,0.45,0.46,0.46,0.46,0.46,0.44,0.44,0.45,0.46,0.46,0.45,0.46,0.45,0.45,0.47,0.46,0.45,0.46,0.46,0.46,0.46,0.45,0.45,0.45,11.38,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
175,uplink_message.rx_metadata_0.time,0.341796875,received_at,0.341796875,0.44,0.43,0.44,0.42,0.43,0.43,0.44,0.45,0.43,0.42,0.42,0.44,0.43,0.44,0.43,0.42,0.44,0.42,0.44,0.46,0.44,0.43,0.42,0.44,0.44,10.84,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
176,uplink_message.rx_metadata_0.time,0.34375,received_at,0.34375,0.35,0.37,0.36,0.36,0.37,0.36,0.35,0.37,0.37,0.37,0.37,0.35,0.35,0.37,0.36,0.37,0.36,0.37,0.36,0.37,0.37,0.37,0.36,0.38,0.37,9.11,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
177,uplink_message.rx_metadata_0.time,0.345703125,received_at,0.345703125,0.46,0.46,0.49,0.46,0.48,0.46,0.46,0.47,0.46,0.47,0.45,0.45,0.47,0.46,0.47,0.47,0.47,0.47,0.46,0.46,0.47,0.46,0.46,0.47,0.45,11.61,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
178,uplink_message.rx_metadata_0.time,0.34765625,received_at,0.34765625,0.45,0.43,0.47,0.44,0.46,0.44,0.44,0.45,0.44,0.45,0.45,0.44,0.46,0.45,0.45,0.45,0.44,0.46,0.44,0.44,0.44,0.44,0.45,0.45,0.44,11.17,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
179,uplink_message.rx_metadata_0.time,0.349609375,received_at,0.349609375,0.49,0.48,0.52,0.51,0.51,0.49,0.50,0.50,0.51,0.51,0.50,0.50,0.49,0.51,0.50,0.51,0.51,0.52,0.50,0.50,0.50,0.51,0.50,0.50,0.50,12.57,0.50,false,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0.40,true
180,uplink_message.rx_metadata_0.time,0.3515625,received_at,0.3515625,0.47,0.45,0.47,0.44,0.45,0.45,0.45,0.47,0.46,0.45,0.45,0.46,0.44,0.45,0.44,0.46,0.47,0.46,0.46,0.48,0.45,0.47,0.45,0.46,0.46,11.42,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
181,uplink_message.rx_metadata_0.time,0.353515625,received_at,0.353515625,0.48,0.47,0.48,0.47,0.47,0.48,0.46,0.46,0.48,0.48,0.46,0.47,0.47,0.48,0.47,0.48,0.47,0.49,0.48,0.47,0.51,0.47,0.47,0.48,0.48,11.88,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.04,true
182,uplink_message.rx_metadata_0.time,0.35546875,received_at,0.35546875,0.45,0.43,0.45,0.43,0.42,0.43,0.44,0.44,0.44,0.43,0.43,0.43,0.43,0.44,0.44,0.45,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,10.90,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
183,uplink_message.rx_metadata_0.time,0.357421875,received_at,0.357421875,0.38,0.37,0.38,0.39,0.38,0.38,0.38,0.38,0.38,0.38,0.40,0.38,0.37,0.38,0.39,0.39,0.37,0.38,0.37,0.39,0.38,0.37,0.37,0.38,0.39,9.51,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
184,uplink_message.rx_metadata_0.time,0.359375,received_at,0.359375,0.37,0.37,0.37,0.36,0.37,0.36,0.37,0.36,0.37,0.36,0.37,0.36,0.36,0.37,0.36,0.38,0.36,0.36,0.36,0.37,0.36,0.36,0.36,0.37,0.37,9.13,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
185,uplink_message.rx_metadata_0.time,0.361328125,received_at,0.361328125,0.45,0.45,0.46,0.46,0.44,0.45,0.44,0.45,0.44,0.45,0.44,0.44,0.45,0.45,0.45,0.44,0.45,0.45,0.45,0.44,0.46,0.47,0.45,0.45,0.45,11.23,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
186,uplink_message.rx_metadata_0.time,0.36328125,received_at,0.36328125,0.46,0.46,0.48,0.45,0.47,0.45,0.46,0.47,0.46,0.46,0.45,0.46,0.45,0.47,0.47,0.47,0.45,0.48,0.47,0.47,0.46,0.46,0.46,0.46,0.45,11.55,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
187,uplink_message.rx_metadata_0.time,0.365234375,received_at,0.365234375,0.38,0.37,0.38,0.39,0.39,0.38,0.38,0.38,0.37,0.39,0.37,0.38,0.36,0.37,0.39,0.38,0.38,0.37,0.37,0.39,0.37,0.37,0.37,0.38,0.38,9.44,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
188,uplink_message.rx_metadata_0.time,0.3671875,received_at,0.3671875,0.36,0.35,0.36,0.36,0.36,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35,0.36,0.37,0.37,0.35,0.37,0.35,0.36,0.36,0.36,0.35,0.36,0.36,8.95,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
189,uplink_message.rx_metadata_0.time,0.369140625,received_at,0.369140625,0.37,0.37,0.37,0.36,0.37,0.36,0.36,0.37,0.36,0.37,0.37,0.37,0.36,0.36,0.37,0.37,0.36,0.38,0.36,0.38,0.37,0.37,0.37,0.37,0.37,9.19,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
190,uplink_message.rx_metadata_0.time,0.37109375,received_at,0.37109375,0.37,0.36,0.37,0.36,0.36,0.37,0.36,0.36,0.36,0.36,0.36,0.37,0.36,0.37,0.37,0.37,0.35,0.37,0.36,0.38,0.36,0.36,0.36,0.37,0.37,9.11,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
191,uplink_message.rx_metadata_0.time,0.373046875,received_at,0.373046875,0.49,0.45,0.48,0.45,0.45,0.46,0.46,0.48,0.47,0.45,0.46,0.46,0.45,0.47,0.46,0.47,0.47,0.47,0.45,0.49,0.45,0.47,0.45,0.47,0.47,11.60,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
192,uplink_message.rx_metadata_0.time,0.375,received_at,0.375,0.46,0.44,0.47,0.43,0.44,0.45,0.45,0.46,0.45,0.43,0.45,0.45,0.44,0.46,0.44,0.45,0.45,0.45,0.44,0.47,0.44,0.46,0.44,0.45,0.46,11.23,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
193,uplink_message.rx_metadata_0.time,0.376953125,received_at,0.376953125,0.45,0.43,0.45,0.43,0.42,0.44,0.43,0.45,0.44,0.43,0.44,0.44,0.42,0.43,0.43,0.44,0.45,0.43,0.44,0.45,0.45,0.44,0.43,0.43,0.45,10.94,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
194,uplink_message.rx_metadata_0.time,0.37890625,received_at,0.37890625,0.36,0.37,0.37,0.37,0.37,0.36,0.37,0.37,0.36,0.37,0.36,0.37,0.37,0.36,0.38,0.36,0.37,0.37,0.37,0.38,0.36,0.37,0.36,0.37,0.37,9.19,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
195,uplink_message.rx_metadata_0.time,0.380859375,received_at,0.380859375,0.43,0.44,0.42,0.43,0.43,0.43,0.42,0.43,0.42,0.44,0.43,0.42,0.41,0.42,0.42,0.44,0.42,0.42,0.43,0.42,0.41,0.42,0.42,0.43,0.42,10.62,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
196,uplink_message.rx_metadata_0.time,0.3828125,received_at,0.3828125,0.46,0.45,0.47,0.46,0.45,0.45,0.45,0.47,0.46,0.48,0.44,0.45,0.45,0.46,0.47,0.46,0.44,0.45,0.45,0.43,0.48,0.45,0.46,0.46,0.45,11.40,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
197,uplink_message.rx_metadata_0.time,0.384765625,received_at,0.384765625,0.50,0.47,0.49,0.49,0.49,0.47,0.49,0.50,0.49,0.49,0.48,0.50,0.49,0.50,0.50,0.49,0.47,0.48,0.46,0.47,0.49,0.48,0.48,0.50,0.48,12.15,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
198,uplink_message.rx_metadata_0.time,0.38671875,received_at,0.38671875,0.51,0.52,0.53,0.51,0.52,0.53,0.50,0.52,0.51,0.52,0.52,0.51,0.52,0.52,0.52,0.54,0.52,0.53,0.52,0.54,0.51,0.55,0.52,0.54,0.52,13.05,0.52,true,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96,true
199,uplink_message.rx_metadata_0.time,0.388671875,received_at,0.388671875,0.46,0.45,0.48,0.46,0.45,0.46,0.45,0.46,0.47,0.47,0.44,0.46,0.46,0.46,0.48,0.47,0.45,0.46,0.45,0.46,0.46,0.46,0.47,0.47,0.45,11.51,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
200,uplink_message.rx_metadata_0.time,0.390625,received_at,0.390625,0.44,0.43,0.44,0.43,0.43,0.44,0.43,0.45,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.43,0.43,0.44,0.43,0.43,0.44,0.44,0.43,0.45,0.43,10.90,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
201,uplink_message.rx_metadata_0.time,0.392578125,received_at,0.392578125,0.38,0.38,0.38,0.37,0.39,0.37,0.37,0.37,0.37,0.37,0.37,0.38,0.38,0.38,0.37,0.38,0.36,0.38,0.36,0.38,0.37,0.37,0.38,0.36,0.38,9.35,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
202,uplink_message.rx_metadata_0.time,0.39453125,received_at,0.39453125,0.37,0.37,0.38,0.37,0.38,0.37,0.36,0.37,0.37,0.38,0.38,0.36,0.37,0.37,0.36,0.38,0.36,0.36,0.36,0.38,0.37,0.37,0.37,0.36,0.37,9.24,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
203,uplink_message.rx_metadata_0.time,0.396484375,received_at,0.396484375,0.43,0.43,0.43,0.43,0.42,0.41,0.42,0.43,0.43,0.42,0.42,0.42,0.43,0.41,0.43,0.43,0.42,0.44,0.40,0.43,0.44,0.42,0.42,0.42,0.43,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
