id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
67,,,month_day_hour_min,67,0.51,0.48,0.48,0.46,0.48,0.45,0.49,0.47,0.47,0.46,0.47,0.46,0.47,0.46,0.47,0.46,0.47,0.47,0.47,0.46,0.46,0.47,0.47,0.46,0.47,11.74,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
68,,,month_day_hour_min,68,0.51,0.53,0.48,0.46,0.48,0.45,0.50,0.48,0.47,0.46,0.47,0.47,0.48,0.46,0.47,0.46,0.48,0.48,0.47,0.46,0.46,0.47,0.47,0.46,0.47,11.85,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
69,,,month_day_hour_min,69,0.46,0.52,0.49,0.48,0.48,0.46,0.51,0.47,0.49,0.46,0.47,0.49,0.49,0.47,0.49,0.47,0.49,0.49,0.47,0.48,0.47,0.48,0.49,0.48,0.49,12.04,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
70,,,month_day_hour_min,70,0.46,0.51,0.48,0.51,0.48,0.47,0.52,0.48,0.50,0.47,0.48,0.51,0.50,0.47,0.49,0.48,0.49,0.48,0.48,0.48,0.47,0.50,0.49,0.49,0.49,12.18,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
71,,,month_day_hour_min,71,0.46,0.52,0.48,0.49,0.46,0.45,0.49,0.48,0.49,0.47,0.48,0.50,0.49,0.47,0.48,0.48,0.48,0.48,0.47,0.48,0.47,0.48,0.48,0.49,0.48,12.00,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
72,,,month_day_hour_min,72,0.47,0.52,0.49,0.50,0.47,0.45,0.50,0.49,0.49,0.47,0.48,0.49,0.49,0.47,0.48,0.48,0.49,0.48,0.47,0.48,0.47,0.49,0.48,0.49,0.48,12.07,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
73,,,month_day_hour_min,73,0.50,0.50,0.49,0.51,0.48,0.45,0.49,0.51,0.48,0.48,0.49,0.50,0.49,0.48,0.49,0.49,0.50,0.50,0.49,0.49,0.48,0.49,0.49,0.49,0.48,12.24,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
74,,,month_day_hour_min,74,0.63,0.61,0.59,0.58,0.57,0.54,0.61,0.59,0.59,0.56,0.58,0.61,0.60,0.60,0.60,0.59,0.60,0.60,0.59,0.58,0.58,0.61,0.58,0.59,0.60,14.78,0.59,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
75,,,month_day_hour_min,75,0.49,0.51,0.51,0.52,0.47,0.46,0.49,0.50,0.49,0.48,0.50,0.51,0.50,0.48,0.49,0.50,0.51,0.50,0.49,0.50,0.48,0.50,0.49,0.50,0.49,12.36,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
76,,,month_day_hour_min,76,0.48,0.50,0.49,0.50,0.49,0.47,0.48,0.49,0.50,0.47,0.49,0.50,0.49,0.47,0.50,0.50,0.50,0.49,0.48,0.49,0.47,0.49,0.49,0.49,0.49,12.21,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
77,,,month_day_hour_min,77,0.51,0.53,0.50,0.54,0.48,0.47,0.49,0.51,0.51,0.50,0.51,0.52,0.51,0.50,0.51,0.51,0.54,0.51,0.50,0.51,0.49,0.51,0.51,0.51,0.50,12.68,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
78,,,month_day_hour_min,78,0.61,0.63,0.61,0.61,0.58,0.55,0.63,0.61,0.61,0.59,0.60,0.63,0.61,0.61,0.63,0.59,0.62,0.61,0.60,0.59,0.60,0.62,0.59,0.60,0.61,15.14,0.61,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
79,,,month_day_hour_min,79,0.58,0.60,0.57,0.55,0.54,0.53,0.54,0.55,0.55,0.52,0.56,0.56,0.55,0.55,0.57,0.54,0.56,0.55,0.54,0.53,0.52,0.54,0.54,0.54,0.55,13.73,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
80,,,month_day_hour_min,80,0.52,0.52,0.54,0.51,0.46,0.48,0.50,0.51,0.51,0.50,0.50,0.51,0.51,0.51,0.50,0.50,0.52,0.51,0.49,0.50,0.49,0.51,0.52,0.50,0.50,12.62,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
81,,,month_day_hour_min,81,0.58,0.58,0.54,0.56,0.52,0.50,0.54,0.53,0.54,0.54,0.53,0.56,0.55,0.55,0.55,0.54,0.59,0.56,0.54,0.54,0.54,0.54,0.55,0.54,0.54,13.65,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
82,,,month_day_hour_min,82,0.60,0.61,0.60,0.56,0.56,0.54,0.56,0.55,0.56,0.56,0.57,0.58,0.55,0.56,0.58,0.55,0.57,0.56,0.56,0.55,0.55,0.56,0.56,0.56,0.57,14.13,0.57,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
83,,,month_day_hour_min,83,0.63,0.60,0.58,0.58,0.55,0.55,0.58,0.56,0.56,0.58,0.59,0.56,0.56,0.58,0.61,0.56,0.58,0.58,0.57,0.57,0.56,0.57,0.58,0.56,0.58,14.38,0.58,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
84,,,month_day_hour_min,84,0.54,0.57,0.56,0.55,0.53,0.50,0.55,0.54,0.55,0.56,0.54,0.54,0.54,0.53,0.54,0.55,0.55,0.53,0.54,0.54,0.53,0.55,0.55,0.54,0.54,13.56,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
85,,,month_day_hour_min,85,0.51,0.54,0.55,0.53,0.50,0.49,0.52,0.51,0.53,0.52,0.52,0.52,0.53,0.51,0.52,0.52,0.55,0.52,0.52,0.52,0.51,0.53,0.53,0.52,0.52,13.04,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
86,,,month_day_hour_min,86,0.51,0.51,0.53,0.51,0.46,0.49,0.49,0.51,0.51,0.49,0.50,0.51,0.51,0.50,0.49,0.50,0.51,0.50,0.49,0.49,0.48,0.50,0.51,0.49,0.50,12.49,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
87,,,month_day_hour_min,87,0.50,0.50,0.50,0.52,0.46,0.47,0.48,0.50,0.50,0.47,0.50,0.50,0.50,0.48,0.49,0.49,0.49,0.49,0.48,0.48,0.47,0.49,0.50,0.49,0.49,12.24,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
88,,,month_day_hour_min,88,0.51,0.50,0.51,0.53,0.48,0.47,0.50,0.51,0.51,0.49,0.51,0.51,0.51,0.49,0.51,0.50,0.52,0.51,0.50,0.50,0.48,0.51,0.50,0.50,0.50,12.56,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
89,,,month_day_hour_min,89,0.49,0.49,0.52,0.53,0.48,0.47,0.50,0.51,0.50,0.48,0.50,0.51,0.51,0.48,0.50,0.49,0.51,0.49,0.49,0.49,0.47,0.50,0.49,0.50,0.49,12.39,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
90,,,month_day_hour_min,90,0.47,0.49,0.50,0.51,0.47,0.46,0.48,0.50,0.50,0.46,0.48,0.50,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.47,0.46,0.48,0.48,0.48,0.47,12.03,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
91,,,month_day_hour_min,91,0.47,0.48,0.50,0.49,0.46,0.48,0.49,0.49,0.50,0.47,0.49,0.49,0.50,0.47,0.48,0.49,0.48,0.47,0.48,0.47,0.48,0.48,0.48,0.48,0.48,12.05,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
92,,,month_day_hour_min,92,0.61,0.59,0.55,0.55,0.54,0.56,0.57,0.56,0.54,0.54,0.58,0.55,0.57,0.53,0.57,0.55,0.55,0.55,0.54,0.56,0.56,0.55,0.53,0.54,0.55,13.89,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
93,,,month_day_hour_min,93,0.60,0.51,0.50,0.52,0.52,0.52,0.55,0.51,0.50,0.51,0.53,0.53,0.52,0.50,0.51,0.52,0.52,0.52,0.51,0.52,0.51,0.52,0.52,0.51,0.52,13.00,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
94,,,month_day_hour_min,94,0.53,0.53,0.50,0.48,0.47,0.48,0.52,0.51,0.52,0.49,0.51,0.52,0.51,0.52,0.52,0.51,0.51,0.50,0.50,0.51,0.50,0.51,0.50,0.50,0.49,12.64,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
95,,,month_day_hour_min,95,0.51,0.51,0.49,0.53,0.51,0.52,0.54,0.51,0.50,0.53,0.53,0.54,0.52,0.52,0.53,0.51,0.52,0.52,0.51,0.52,0.52,0.52,0.51,0.52,0.52,12.96,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
96,,,month_day_hour_min,96,0.45,0.49,0.50,0.47,0.47,0.52,0.52,0.50,0.52,0.51,0.51,0.51,0.51,0.49,0.51,0.50,0.50,0.50,0.50,0.49,0.50,0.50,0.50,0.50,0.49,12.46,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
97,,,month_day_hour_min,97,0.54,0.51,0.50,0.48,0.48,0.49,0.52,0.48,0.51,0.52,0.51,0.51,0.51,0.51,0.51,0.51,0.50,0.51,0.50,0.50,0.51,0.51,0.50,0.51,0.49,12.62,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
98,,,month_day_hour_min,98,0.52,0.49,0.48,0.48,0.49,0.49,0.51,0.49,0.52,0.52,0.52,0.50,0.50,0.51,0.51,0.50,0.51,0.51,0.49,0.50,0.50,0.51,0.51,0.51,0.49,12.56,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
99,,,month_day_hour_min,99,0.53,0.49,0.48,0.49,0.49,0.48,0.52,0.50,0.51,0.51,0.53,0.51,0.50,0.51,0.51,0.50,0.50,0.52,0.50,0.50,0.50,0.51,0.51,0.50,0.49,12.59,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
100,,,month_day_hour_min,100,0.55,0.49,0.47,0.48,0.50,0.50,0.52,0.51,0.52,0.51,0.53,0.51,0.51,0.51,0.51,0.50,0.51,0.52,0.51,0.51,0.51,0.51,0.52,0.51,0.49,12.71,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
101,,,month_day_hour_min,101,0.58,0.50,0.50,0.51,0.51,0.53,0.53,0.52,0.53,0.53,0.54,0.54,0.51,0.52,0.52,0.52,0.52,0.53,0.52,0.53,0.53,0.52,0.54,0.53,0.50,13.11,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
102,,,month_day_hour_min,102,0.63,0.56,0.51,0.53,0.53,0.55,0.57,0.52,0.57,0.55,0.58,0.56,0.53,0.52,0.55,0.55,0.54,0.55,0.54,0.57,0.54,0.55,0.55,0.55,0.55,13.75,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
103,,,month_day_hour_min,103,0.55,0.52,0.52,0.50,0.53,0.52,0.51,0.50,0.50,0.52,0.54,0.53,0.51,0.50,0.52,0.53,0.52,0.52,0.51,0.52,0.51,0.51,0.50,0.51,0.51,12.91,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
104,,,month_day_hour_min,104,0.53,0.54,0.51,0.51,0.51,0.52,0.54,0.53,0.54,0.54,0.56,0.55,0.53,0.51,0.53,0.54,0.53,0.53,0.53,0.53,0.52,0.53,0.53,0.54,0.52,13.25,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
105,,,month_day_hour_min,105,0.54,0.51,0.50,0.51,0.52,0.53,0.53,0.51,0.49,0.51,0.54,0.51,0.52,0.50,0.52,0.53,0.51,0.51,0.52,0.52,0.51,0.51,0.50,0.51,0.51,12.87,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
106,,,month_day_hour_min,106,0.52,0.54,0.51,0.53,0.52,0.53,0.56,0.54,0.54,0.55,0.56,0.55,0.53,0.50,0.54,0.55,0.53,0.54,0.54,0.54,0.52,0.54,0.53,0.54,0.53,13.38,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
107,,,month_day_hour_min,107,0.54,0.51,0.51,0.54,0.50,0.52,0.53,0.49,0.50,0.52,0.54,0.52,0.51,0.50,0.52,0.52,0.52,0.50,0.51,0.51,0.51,0.52,0.51,0.51,0.51,12.87,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
108,,,month_day_hour_min,108,0.55,0.51,0.52,0.54,0.50,0.53,0.53,0.50,0.50,0.52,0.53,0.52,0.51,0.50,0.52,0.52,0.52,0.51,0.51,0.51,0.52,0.51,0.50,0.50,0.51,12.89,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
109,,,month_day_hour_min,109,0.55,0.52,0.54,0.56,0.52,0.55,0.57,0.56,0.53,0.52,0.55,0.58,0.53,0.53,0.55,0.54,0.54,0.55,0.53,0.54,0.55,0.54,0.53,0.54,0.53,13.55,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
110,,,month_day_hour_min,110,0.51,0.51,0.54,0.54,0.56,0.55,0.56,0.53,0.54,0.54,0.55,0.55,0.54,0.53,0.54,0.54,0.54,0.54,0.54,0.53,0.54,0.53,0.53,0.53,0.53,13.44,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
111,,,month_day_hour_min,111,0.51,0.54,0.53,0.54,0.56,0.56,0.55,0.54,0.54,0.54,0.56,0.55,0.55,0.54,0.55,0.55,0.54,0.55,0.54,0.54,0.54,0.54,0.53,0.54,0.54,13.57,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
112,,,month_day_hour_min,112,0.56,0.57,0.51,0.53,0.54,0.54,0.54,0.55,0.52,0.51,0.54,0.55,0.54,0.53,0.54,0.55,0.53,0.55,0.52,0.54,0.55,0.55,0.52,0.53,0.53,13.44,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
113,,,month_day_hour_min,113,0.55,0.54,0.49,0.54,0.54,0.55,0.54,0.56,0.53,0.52,0.53,0.55,0.53,0.53,0.55,0.55,0.55,0.55,0.53,0.55,0.55,0.55,0.53,0.54,0.53,13.48,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
114,,,month_day_hour_min,114,0.49,0.60,0.50,0.55,0.56,0.57,0.55,0.54,0.53,0.54,0.56,0.54,0.54,0.54,0.55,0.56,0.54,0.55,0.54,0.55,0.54,0.53,0.52,0.53,0.54,13.56,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
115,,,month_day_hour_min,115,0.62,0.60,0.57,0.59,0.59,0.58,0.60,0.61,0.61,0.61,0.60,0.61,0.61,0.62,0.61,0.63,0.60,0.60,0.59,0.60,0.61,0.60,0.61,0.62,0.60,15.09,0.60,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
116,,,month_day_hour_min,116,0.58,0.59,0.52,0.57,0.59,0.58,0.57,0.55,0.57,0.56,0.57,0.58,0.55,0.57,0.57,0.58,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,14.15,0.57,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
117,,,month_day_hour_min,117,0.51,0.57,0.50,0.54,0.54,0.56,0.55,0.55,0.53,0.53,0.54,0.55,0.55,0.55,0.55,0.56,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,13.54,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
118,,,month_day_hour_min,118,0.51,0.55,0.50,0.55,0.54,0.57,0.55,0.56,0.53,0.52,0.54,0.55,0.54,0.54,0.56,0.56,0.54,0.55,0.54,0.53,0.53,0.53,0.54,0.55,0.54,13.52,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
119,,,month_day_hour_min,119,0.58,0.56,0.51,0.57,0.59,0.58,0.58,0.56,0.56,0.55,0.57,0.58,0.55,0.57,0.57,0.57,0.55,0.57,0.55,0.56,0.57,0.56,0.56,0.57,0.56,14.10,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
120,,,month_day_hour_min,120,0.53,0.57,0.51,0.57,0.53,0.60,0.55,0.54,0.51,0.54,0.55,0.56,0.54,0.54,0.56,0.56,0.54,0.54,0.54,0.56,0.54,0.53,0.53,0.54,0.54,13.62,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
121,,,month_day_hour_min,121,0.59,0.56,0.55,0.59,0.62,0.59,0.58,0.57,0.57,0.56,0.59,0.60,0.56,0.58,0.59,0.59,0.56,0.58,0.57,0.57,0.58,0.56,0.57,0.58,0.58,14.44,0.58,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
122,,,month_day_hour_min,122,0.51,0.56,0.51,0.54,0.53,0.55,0.54,0.53,0.50,0.52,0.54,0.54,0.52,0.53,0.55,0.55,0.53,0.53,0.53,0.54,0.53,0.52,0.53,0.53,0.52,13.28,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
123,,,month_day_hour_min,123,0.58,0.55,0.53,0.56,0.57,0.58,0.56,0.55,0.53,0.55,0.57,0.57,0.55,0.55,0.58,0.56,0.55,0.56,0.55,0.56,0.56,0.53,0.55,0.56,0.55,13.91,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
124,,,month_day_hour_min,124,0.56,0.57,0.56,0.60,0.58,0.61,0.57,0.60,0.56,0.56,0.57,0.61,0.57,0.57,0.60,0.59,0.57,0.58,0.57,0.57,0.57,0.55,0.57,0.58,0.58,14.42,0.58,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
125,,,month_day_hour_min,125,0.56,0.65,0.52,0.58,0.56,0.60,0.57,0.56,0.55,0.56,0.57,0.59,0.56,0.59,0.59,0.59,0.57,0.57,0.56,0.58,0.58,0.56,0.57,0.58,0.56,14.33,0.57,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
126,,,month_day_hour_min,126,0.55,0.62,0.52,0.57,0.55,0.59,0.56,0.55,0.53,0.56,0.56,0.57,0.55,0.56,0.58,0.58,0.55,0.56,0.54,0.56,0.56,0.55,0.56,0.56,0.56,14.00,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
127,,,month_day_hour_min,127,0.52,0.56,0.54,0.55,0.56,0.56,0.55,0.53,0.51,0.54,0.55,0.55,0.53,0.54,0.56,0.57,0.55,0.55,0.54,0.55,0.54,0.53,0.54,0.55,0.54,13.61,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
128,,,month_day_hour_min,128,0.55,0.57,0.53,0.56,0.53,0.57,0.52,0.54,0.52,0.55,0.52,0.53,0.53,0.53,0.54,0.55,0.54,0.53,0.51,0.55,0.54,0.52,0.54,0.55,0.51,13.43,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
129,,,month_day_hour_min,129,0.50,0.53,0.49,0.55,0.51,0.55,0.50,0.53,0.51,0.52,0.50,0.51,0.52,0.52,0.53,0.53,0.52,0.51,0.50,0.54,0.52,0.51,0.52,0.53,0.51,12.96,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
130,,,month_day_hour_min,130,0.57,0.61,0.49,0.57,0.52,0.61,0.54,0.57,0.54,0.54,0.55,0.55,0.56,0.57,0.56,0.56,0.56,0.54,0.54,0.57,0.55,0.55,0.54,0.55,0.55,13.86,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
131,,,month_day_hour_min,131,0.52,0.55,0.51,0.53,0.54,0.61,0.53,0.54,0.53,0.55,0.57,0.55,0.55,0.55,0.53,0.55,0.57,0.55,0.53,0.55,0.56,0.55,0.54,0.55,0.54,13.65,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
132,,,month_day_hour_min,132,0.47,0.53,0.48,0.54,0.49,0.51,0.50,0.53,0.49,0.51,0.50,0.50,0.50,0.50,0.51,0.52,0.51,0.50,0.50,0.51,0.50,0.51,0.50,0.51,0.50,12.62,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
133,,,month_day_hour_min,133,0.51,0.56,0.46,0.54,0.52,0.52,0.51,0.55,0.52,0.53,0.53,0.53,0.51,0.53,0.52,0.53,0.53,0.52,0.51,0.54,0.53,0.52,0.52,0.51,0.52,13.07,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
134,,,month_day_hour_min,134,0.47,0.49,0.46,0.51,0.49,0.50,0.48,0.50,0.49,0.49,0.50,0.49,0.49,0.49,0.50,0.51,0.51,0.50,0.48,0.50,0.49,0.50,0.48,0.49,0.49,12.30,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
135,,,month_day_hour_min,135,0.51,0.48,0.46,0.50,0.50,0.51,0.49,0.50,0.47,0.50,0.50,0.49,0.48,0.49,0.49,0.50,0.50,0.49,0.48,0.49,0.48,0.49,0.49,0.50,0.49,12.28,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
136,,,month_day_hour_min,136,0.47,0.49,0.46,0.50,0.51,0.50,0.49,0.50,0.47,0.48,0.50,0.49,0.49,0.49,0.49,0.50,0.50,0.48,0.48,0.49,0.48,0.49,0.49,0.49,0.49,12.22,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
137,,,month_day_hour_min,137,0.53,0.53,0.48,0.53,0.51,0.54,0.53,0.54,0.50,0.51,0.53,0.54,0.51,0.52,0.52,0.52,0.54,0.52,0.51,0.53,0.51,0.51,0.52,0.51,0.53,13.02,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
138,,,month_day_hour_min,138,0.43,0.48,0.51,0.50,0.52,0.53,0.50,0.52,0.50,0.52,0.52,0.52,0.51,0.52,0.48,0.50,0.53,0.50,0.50,0.50,0.52,0.50,0.50,0.51,0.50,12.62,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
139,,,month_day_hour_min,139,0.44,0.46,0.50,0.51,0.54,0.53,0.51,0.52,0.50,0.51,0.53,0.51,0.51,0.51,0.48,0.50,0.52,0.51,0.51,0.51,0.52,0.50,0.51,0.52,0.50,12.66,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
140,,,month_day_hour_min,140,0.44,0.48,0.50,0.49,0.53,0.54,0.50,0.54,0.49,0.51,0.53,0.51,0.51,0.51,0.48,0.51,0.54,0.52,0.51,0.52,0.53,0.51,0.51,0.52,0.50,12.73,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
141,,,month_day_hour_min,141,0.49,0.51,0.49,0.51,0.50,0.55,0.52,0.54,0.50,0.53,0.53,0.53,0.51,0.52,0.51,0.53,0.53,0.52,0.51,0.52,0.51,0.52,0.52,0.51,0.53,12.94,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
